mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025784969329833984,0.0019380658058194492,0.0011993408203125,0.0003997803018748295,177827941.00389227,saga,0.001,"{'tol': 177827941.00389227, 'solver': 'saga', 'C': 0.001}",0.8011904761904762,0.8004761904761905,0.8045238095238095,0.7985714285714286,0.7983333333333333,0.8006190476190476,0.002236574964917594,477
0.0807535171508789,0.009233653476423473,0.011792612075805665,0.009298073847642292,0.03162277660168379,liblinear,5623413.251903491,"{'tol': 0.03162277660168379, 'solver': 'liblinear', 'C': 5623413.251903491}",0.8154761904761905,0.8102380952380952,0.810952380952381,0.8138095238095238,0.8071428571428572,0.8115238095238094,0.0028989011914713047,5
0.030782556533813475,0.006849833820070127,0.00219879150390625,0.000979306368149444,5623413.251903491,sag,3.162277660168379e-08,"{'tol': 5623413.251903491, 'solver': 'sag', 'C': 3.162277660168379e-08}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.29363055229187013,0.05554943517013619,0.0013988971710205077,0.0004899016609207049,1e-09,lbfgs,5623.413251903491,"{'tol': 1e-09, 'solver': 'lbfgs', 'C': 5623.413251903491}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
1.7192049980163575,0.09715355452493898,0.00159912109375,0.0004895316352638539,5.623413251903491e-09,saga,1.0,"{'tol': 5.623413251903491e-09, 'solver': 'saga', 'C': 1.0}",0.8154761904761905,0.8092857142857143,0.8095238095238095,0.8145238095238095,0.8066666666666666,0.811095238095238,0.003355707224275791,145
1.3410248279571533,0.06785360032620583,0.0013991355895996093,0.0004895120388033056,5.623413251903491e-09,sag,1.0,"{'tol': 5.623413251903491e-09, 'solver': 'sag', 'C': 1.0}",0.8154761904761905,0.81,0.8092857142857143,0.8142857142857143,0.8064285714285714,0.8110952380952382,0.0033353735253023797,138
0.022586822509765625,0.0010191782603956607,0.0017988204956054688,0.000747933202177953,1000000.0,liblinear,5.623413251903491e-09,"{'tol': 1000000.0, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.504531192779541,0.17247080643075735,0.0021988391876220704,0.000979248124494035,0.001,sag,31.622776601683793,"{'tol': 0.001, 'solver': 'sag', 'C': 31.622776601683793}",0.8152380952380952,0.81,0.809047619047619,0.8142857142857143,0.8064285714285714,0.8109999999999999,0.003300518752602567,205
0.024186086654663087,0.001719536606972899,0.0013993740081787109,0.0004897067377116922,1000.0,sag,0.001,"{'tol': 1000.0, 'solver': 'sag', 'C': 0.001}",0.8014285714285714,0.7978571428571428,0.7973809523809524,0.7976190476190477,0.7969047619047619,0.7982380952380952,0.0016260353408536791,564
0.025584936141967773,0.006244672872179891,0.0021988391876220704,0.0015988469201611993,177.82794100389228,sag,177827941.00389227,"{'tol': 177.82794100389228, 'solver': 'sag', 'C': 177827941.00389227}",0.7997619047619048,0.7992857142857143,0.8042857142857143,0.7985714285714286,0.799047619047619,0.8001904761904761,0.0020832993194502196,510
0.3008260250091553,0.05992481498973665,0.0021993637084960936,0.0007483411688706088,0.00017782794100389227,liblinear,31.622776601683793,"{'tol': 0.00017782794100389227, 'solver': 'liblinear', 'C': 31.622776601683793}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.06775975227355957,0.008767433244440442,0.0017992019653320312,0.00039916062722445425,1.0,liblinear,31.622776601683793,"{'tol': 1.0, 'solver': 'liblinear', 'C': 31.622776601683793}",0.7895238095238095,0.7897619047619048,0.7911904761904762,0.7883333333333333,0.7864285714285715,0.789047619047619,0.0015936381457791853,578
0.01719036102294922,0.002226563344848296,0.001799154281616211,0.0003985410958673777,5623413.251903491,lbfgs,0.001,"{'tol': 5623413.251903491, 'solver': 'lbfgs', 'C': 0.001}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.2711888313293458,0.022651748865783895,0.0013993740081787109,0.0004892200659192875,0.00017782794100389227,sag,177827941.00389227,"{'tol': 0.00017782794100389227, 'solver': 'sag', 'C': 177827941.00389227}",0.8152380952380952,0.81,0.809047619047619,0.8142857142857143,0.8064285714285714,0.8109999999999999,0.003300518752602567,205
0.023586034774780273,0.001623668663204329,0.0013992786407470703,0.0004894925855560162,5623.413251903491,sag,0.005623413251903491,"{'tol': 5623.413251903491, 'solver': 'sag', 'C': 0.005623413251903491}",0.7992857142857143,0.7988095238095239,0.8023809523809524,0.7976190476190477,0.795952380952381,0.7988095238095239,0.002124257906970998,559
0.6295119762420655,0.07759255379605404,0.0011995315551757812,0.00039992333879854,3.1622776601683795e-05,saga,0.00017782794100389227,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 0.00017782794100389227}",0.784047619047619,0.7838095238095238,0.7845238095238095,0.784047619047619,0.7792857142857142,0.7831428571428571,0.0019424836242258282,603
0.023386478424072266,0.003496616608022924,0.000999593734741211,1.1680077279964343e-07,31.622776601683793,sag,1000.0,"{'tol': 31.622776601683793, 'solver': 'sag', 'C': 1000.0}",0.8011904761904762,0.8002380952380952,0.8057142857142857,0.7995238095238095,0.7954761904761904,0.8004285714285715,0.003283297938273954,493
0.028383827209472655,0.0016239094921656116,0.001199483871459961,0.0003998279713702896,31.622776601683793,saga,0.03162277660168379,"{'tol': 31.622776601683793, 'solver': 'saga', 'C': 0.03162277660168379}",0.8033333333333333,0.8028571428571428,0.8042857142857143,0.8002380952380952,0.7973809523809524,0.8016190476190476,0.0025080369680502163,403
1.5769930839538575,0.044991292878300865,0.00099945068359375,1.5078914929239175e-07,3.162277660168379e-08,saga,5.623413251903491e-09,"{'tol': 3.162277660168379e-08, 'solver': 'saga', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.2528027057647706,0.13270596193491385,0.0011994361877441407,0.0004000902282460696,3.1622776601683795e-05,sag,1000000000.0,"{'tol': 3.1622776601683795e-05, 'solver': 'sag', 'C': 1000000000.0}",0.8152380952380952,0.81,0.809047619047619,0.8142857142857143,0.8064285714285714,0.8109999999999999,0.003300518752602567,205
1.7441491603851318,0.039367456206367335,0.0019989013671875,1.5078914929239175e-07,0.001,saga,1000000.0,"{'tol': 0.001, 'solver': 'saga', 'C': 1000000.0}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.8142857142857143,0.8066666666666666,0.811095238095238,0.0033725583256430124,145
0.23149800300598145,0.025045444667811886,0.0019985198974609374,0.0010947999283978018,1.7782794100389227e-07,liblinear,31.622776601683793,"{'tol': 1.7782794100389227e-07, 'solver': 'liblinear', 'C': 31.622776601683793}",0.8154761904761905,0.8102380952380952,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.0032991443953693006,22
0.1828935146331787,0.03506177112253461,0.0011994361877441407,0.0003997326039420408,0.00017782794100389227,sag,5.623413251903491e-06,"{'tol': 0.00017782794100389227, 'solver': 'sag', 'C': 5.623413251903491e-06}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.4439645767211914,0.03232005868577953,0.0011995315551757812,0.000399804154394406,5.623413251903491e-09,sag,5.623413251903491e-06,"{'tol': 5.623413251903491e-09, 'solver': 'sag', 'C': 5.623413251903491e-06}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.1982109546661377,0.016353718918334516,0.0011992931365966796,0.00039968499133819787,5.623413251903491e-06,sag,1000.0,"{'tol': 5.623413251903491e-06, 'solver': 'sag', 'C': 1000.0}",0.8152380952380952,0.81,0.809047619047619,0.8142857142857143,0.8064285714285714,0.8109999999999999,0.003300518752602567,205
0.9879352569580078,0.21523261184221626,0.0012004375457763672,0.0003992363352002164,0.005623413251903491,saga,1.0,"{'tol': 0.005623413251903491, 'solver': 'saga', 'C': 1.0}",0.815952380952381,0.8083333333333333,0.8095238095238095,0.8135714285714286,0.8066666666666666,0.8108095238095239,0.003435838858580485,260
1.217090940475464,0.04229827272116423,0.0014009952545166015,0.00048819808512492264,5.623413251903491e-09,sag,0.005623413251903491,"{'tol': 5.623413251903491e-09, 'solver': 'sag', 'C': 0.005623413251903491}",0.8116666666666666,0.8078571428571428,0.8073809523809524,0.8102380952380952,0.8033333333333333,0.8080952380952381,0.0028491952955526684,319
1.4854270935058593,0.06306013235718717,0.0013991355895996093,0.0004898042090126898,3.162277660168379e-08,sag,1e-09,"{'tol': 3.162277660168379e-08, 'solver': 'sag', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.28003816604614257,0.010751956549043696,0.0011993408203125,0.0003998995502455719,1e-09,lbfgs,1.0,"{'tol': 1e-09, 'solver': 'lbfgs', 'C': 1.0}",0.8157142857142857,0.8107142857142857,0.809047619047619,0.8145238095238095,0.8071428571428572,0.8114285714285714,0.0032401953973721954,8
0.03417987823486328,0.004115359980795678,0.001199483871459961,0.0003998279713702896,5623413.251903491,saga,5.623413251903491e-06,"{'tol': 5623413.251903491, 'solver': 'saga', 'C': 5.623413251903491e-06}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.0973423957824707,0.009450828933202229,0.0013994693756103516,0.0004896289556710072,0.03162277660168379,sag,0.1778279410038923,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 0.1778279410038923}",0.8157142857142857,0.8092857142857143,0.8095238095238095,0.810952380952381,0.8064285714285714,0.8103809523809524,0.003043896536094662,284
1.5402325630187987,0.013527376744115827,0.0015991687774658202,0.0004896677809060841,3.1622776601683795e-05,saga,5.623413251903491e-09,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
1.3153635025024415,0.11979431555792278,0.001599264144897461,0.000489259076963019,1.7782794100389227e-07,sag,0.03162277660168379,"{'tol': 1.7782794100389227e-07, 'solver': 'sag', 'C': 0.03162277660168379}",0.8145238095238095,0.8095238095238095,0.809047619047619,0.8138095238095238,0.8069047619047619,0.8107619047619048,0.0029253757244586008,267
0.023586368560791014,0.0017429683301327659,0.0013995170593261719,0.000489979265096882,5623413.251903491,liblinear,5.623413251903491e-09,"{'tol': 5623413.251903491, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.025784635543823244,0.0017194091209907995,0.001199197769165039,0.00039985186653780343,5623413.251903491,saga,1.0,"{'tol': 5623413.251903491, 'solver': 'saga', 'C': 1.0}",0.8,0.8016666666666666,0.8052380952380952,0.8007142857142857,0.7952380952380952,0.8005714285714285,0.0032177230298145064,479
0.05996546745300293,0.003404006397643683,0.0011993885040283204,0.00039963740719880955,0.1778279410038923,saga,31622776.60168379,"{'tol': 0.1778279410038923, 'solver': 'saga', 'C': 31622776.60168379}",0.8080952380952381,0.805,0.8061904761904762,0.804047619047619,0.8033333333333333,0.8053333333333335,0.0016808916756878883,371
0.029382705688476562,0.011423739061557527,0.0011995315551757812,0.00040016177157428304,5.623413251903491,sag,5.623413251903491e-06,"{'tol': 5.623413251903491, 'solver': 'sag', 'C': 5.623413251903491e-06}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.03258147239685059,0.006998538590179285,0.001398754119873047,0.0004897262103095201,1.0,sag,3.1622776601683795e-05,"{'tol': 1.0, 'solver': 'sag', 'C': 3.1622776601683795e-05}",0.7771428571428571,0.7773809523809524,0.7776190476190477,0.7769047619047619,0.7773809523809524,0.7772857142857144,0.00024281045302824964,994
0.028783082962036133,0.004619050237054527,0.0013994216918945313,0.000488986534136017,1000000.0,saga,1000000000.0,"{'tol': 1000000.0, 'solver': 'saga', 'C': 1000000000.0}",0.8047619047619048,0.8038095238095239,0.8045238095238095,0.8021428571428572,0.7961904761904762,0.8022857142857143,0.0031822922755435435,387
0.10853924751281738,0.011031101281646912,0.001997041702270508,1.228723404572022e-06,5.623413251903491,lbfgs,31622.776601683792,"{'tol': 5.623413251903491, 'solver': 'lbfgs', 'C': 31622.776601683792}",0.8152380952380952,0.8095238095238095,0.8088095238095238,0.8145238095238095,0.8073809523809524,0.8110952380952382,0.003175158681556116,138
1.7675005912780761,0.1157824788198131,0.0017995834350585938,0.0003993523868142147,5.623413251903491e-09,sag,1e-09,"{'tol': 5.623413251903491e-09, 'solver': 'sag', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.19771060943603516,0.04052682222187992,0.0011995792388916015,0.0003997804724987641,0.00017782794100389227,lbfgs,5.623413251903491,"{'tol': 0.00017782794100389227, 'solver': 'lbfgs', 'C': 5.623413251903491}",0.8154761904761905,0.8104761904761905,0.8088095238095238,0.8142857142857143,0.8069047619047619,0.8111904761904762,0.003240195397372196,22
0.025584840774536134,0.0010190475361313103,0.001399850845336914,0.0004897067609269814,177827.94100389228,sag,5.623413251903491,"{'tol': 177827.94100389228, 'solver': 'sag', 'C': 5.623413251903491}",0.8052380952380952,0.7992857142857143,0.8021428571428572,0.7995238095238095,0.7935714285714286,0.799952380952381,0.003849198167230692,524
0.1367210865020752,0.02130760118900491,0.0017988204956054688,0.0003995659919119461,0.005623413251903491,liblinear,5623.413251903491,"{'tol': 0.005623413251903491, 'solver': 'liblinear', 'C': 5623.413251903491}",0.8154761904761905,0.81,0.809047619047619,0.8145238095238095,0.8069047619047619,0.8111904761904762,0.003281916369545292,22
0.11113629341125489,0.01399722629084358,0.0017984867095947265,0.0004002337054666491,3.162277660168379e-08,lbfgs,0.005623413251903491,"{'tol': 3.162277660168379e-08, 'solver': 'lbfgs', 'C': 0.005623413251903491}",0.8116666666666666,0.8078571428571428,0.8073809523809524,0.8102380952380952,0.8033333333333333,0.8080952380952381,0.0028491952955526684,319
0.2604495048522949,0.0492233641055408,0.0015987873077392579,0.0004898430807000441,0.1778279410038923,lbfgs,5623413.251903491,"{'tol': 0.1778279410038923, 'solver': 'lbfgs', 'C': 5623413.251903491}",0.8154761904761905,0.8104761904761905,0.8088095238095238,0.8145238095238095,0.8069047619047619,0.8112380952380953,0.0032867493193785616,16
0.020388460159301756,0.0070265181266422625,0.002198600769042969,0.00040023447240397484,31622.776601683792,lbfgs,177827941.00389227,"{'tol': 31622.776601683792, 'solver': 'lbfgs', 'C': 177827941.00389227}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.0737572193145752,0.008560421617760154,0.001599264144897461,0.0004895512820298251,0.1778279410038923,saga,5623413.251903491,"{'tol': 0.1778279410038923, 'solver': 'saga', 'C': 5623413.251903491}",0.8083333333333333,0.8047619047619048,0.8061904761904762,0.8057142857142857,0.8014285714285714,0.8052857142857143,0.0022557560537765967,373
0.0369781494140625,0.011926232410028015,0.0017984867095947265,0.00039987601046609936,1000.0,sag,1.7782794100389227e-07,"{'tol': 1000.0, 'solver': 'sag', 'C': 1.7782794100389227e-07}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.033179950714111325,0.007021934193695533,0.0018004894256591797,0.0003989700349523441,1.0,sag,5.623413251903491e-09,"{'tol': 1.0, 'solver': 'sag', 'C': 5.623413251903491e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.0681617259979248,0.010450910494767152,0.0015992164611816407,0.0004907787144042944,0.1778279410038923,lbfgs,1e-06,"{'tol': 0.1778279410038923, 'solver': 'lbfgs', 'C': 1e-06}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
0.19941468238830568,0.1211066807734437,0.001998710632324219,8.44957597096889e-07,0.03162277660168379,saga,1e-09,"{'tol': 0.03162277660168379, 'solver': 'saga', 'C': 1e-09}",0.7771428571428571,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773809523809524,0.7773333333333332,9.523809523810378e-05,629
