mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tol,param_solver,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.027184724807739258,0.006109474369141872,0.0029976367950439453,0.0006327873971220809,1000.0,lbfgs,3.1622776601683795e-05,"{'tol': 1000.0, 'solver': 'lbfgs', 'C': 3.1622776601683795e-05}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03098158836364746,0.0031604802615664033,0.003398275375366211,0.0004898041858020194,177827.94100389228,saga,31622.776601683792,"{'tol': 177827.94100389228, 'solver': 'saga', 'C': 31622.776601683792}",0.28055077452667815,0.3036912751677852,0.30204778156996587,0.32326530612244897,0.314354450681636,0.3047819176137029,0.014346305003423602,402
0.1113351821899414,0.01959078744445265,0.004197835922241211,0.0019382871347600028,0.03162277660168379,sag,1000.0,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 1000.0}",0.3745980707395498,0.3540824575586095,0.3466232709519935,0.3675417661097852,0.378544061302682,0.364277925332524,0.01213519738434787,333
0.6993960380554199,0.08514566346964345,0.0035990238189697265,0.000799644975695465,3.162277660168379e-08,saga,5.623413251903491e-06,"{'tol': 3.162277660168379e-08, 'solver': 'saga', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.034380435943603516,0.001853643241558595,0.0029975414276123048,4.156969970265077e-07,1.7782794100389227e-07,lbfgs,0.00017782794100389227,"{'tol': 1.7782794100389227e-07, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.07926829268292683,0.07535641547861507,0.08493427704752277,0.08291203235591507,0.05117707267144319,0.07472961804728459,0.012221307666354167,605
0.05936579704284668,0.008108965081050887,0.003396940231323242,0.0004898244668663862,5.623413251903491e-06,lbfgs,1e-09,"{'tol': 5.623413251903491e-06, 'solver': 'lbfgs', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.02758369445800781,0.0017425311046071778,0.003198099136352539,0.00039937502946022424,31622.776601683792,saga,177.82794100389228,"{'tol': 31622.776601683792, 'solver': 'saga', 'C': 177.82794100389228}",0.3021097046413502,0.2874251497005988,0.2972508591065292,0.3038397328881469,0.28760330578512394,0.2956457504243498,0.006982257781727163,449
0.14151854515075685,0.028901349459584478,0.00539708137512207,0.0019587003386903313,0.03162277660168379,saga,177827.94100389228,"{'tol': 0.03162277660168379, 'solver': 'saga', 'C': 177827.94100389228}",0.36960000000000004,0.3457792207792208,0.3382594417077175,0.3636363636363636,0.36674436674436667,0.35680387857353374,0.01244729769002961,346
0.02598543167114258,0.002826907347310537,0.0035983562469482423,0.0011988163610796494,177.82794100389228,lbfgs,177.82794100389228,"{'tol': 177.82794100389228, 'solver': 'lbfgs', 'C': 177.82794100389228}",0.3589329021827,0.35668789808917195,0.3605769230769231,0.3913713405238829,0.35046728971962615,0.36360727071846083,0.014299742084595245,337
0.43454837799072266,0.08586506988466025,0.0033979892730712892,0.000489259216382186,1e-09,liblinear,1.0,"{'tol': 1e-09, 'solver': 'liblinear', 'C': 1.0}",0.38867033831628645,0.35880933226065964,0.35218093699515346,0.38709677419354843,0.3756735950731332,0.37248619536775623,0.014730343617943198,184
0.039976644515991214,0.0028268399767049416,0.0047968864440917965,0.0003997804724987641,177.82794100389228,saga,0.03162277660168379,"{'tol': 177.82794100389228, 'solver': 'saga', 'C': 0.03162277660168379}",0.3267326732673267,0.29127857747671465,0.32642916321458165,0.2989084802686817,0.30317848410757947,0.30930547566697686,0.014611875229913583,396
1.512724256515503,0.10029963958257015,0.0029982566833496095,2.431401974483864e-07,1e-09,sag,1000000.0,"{'tol': 1e-09, 'solver': 'sag', 'C': 1000000.0}",0.38801261829652994,0.3564516129032258,0.3511326860841424,0.3867924528301887,0.3741339491916859,0.37130466386115457,0.015195749499386839,196
0.03678021430969238,0.0029890184038291355,0.005597400665283203,0.002242916212723613,177827941.00389227,sag,5.623413251903491,"{'tol': 177827941.00389227, 'solver': 'sag', 'C': 5.623413251903491}",0.22686025408348456,0.23180592991913748,0.28867761452031115,0.27162629757785467,0.3037156704361874,0.2645371533073951,0.03052492672584653,575
1.5145228862762452,0.10542873920358253,0.0029982566833496095,2.86102294921875e-07,3.1622776601683795e-05,sag,31622.776601683792,"{'tol': 3.1622776601683795e-05, 'solver': 'sag', 'C': 31622.776601683792}",0.38801261829652994,0.3564516129032258,0.3511326860841424,0.3867924528301887,0.3741339491916859,0.37130466386115457,0.015195749499386839,196
0.031381654739379886,0.0032602878360398,0.0029989242553710937,8.476442735019292e-07,177827.94100389228,saga,0.00017782794100389227,"{'tol': 177827.94100389228, 'solver': 'saga', 'C': 0.00017782794100389227}",0.25222024866785075,0.23013698630136986,0.23848238482384823,0.24561403508771926,0.19963369963369962,0.23321747090289757,0.018329532252677253,585
0.027784252166748048,0.0028546350238766866,0.004596710205078125,0.0027262184661717348,177827941.00389227,liblinear,1.0,"{'tol': 177827941.00389227, 'solver': 'liblinear', 'C': 1.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
1.5720905780792236,0.0402513743573208,0.0035981655120849608,0.0011995078116499517,0.001,sag,177.82794100389228,"{'tol': 0.001, 'solver': 'sag', 'C': 177.82794100389228}",0.38801261829652994,0.3564516129032258,0.3511326860841424,0.3867924528301887,0.3741339491916859,0.37130466386115457,0.015195749499386839,196
0.028383398056030275,0.004173661915935952,0.003198051452636719,0.00039987566929968805,177.82794100389228,saga,1000000000.0,"{'tol': 177.82794100389228, 'solver': 'saga', 'C': 1000000000.0}",0.2857142857142857,0.31385642737896496,0.3133951137320978,0.27734711455641686,0.3075671277461351,0.2995760138255801,0.015132925058450255,418
0.01619133949279785,0.0050337395281535744,0.0033971786499023436,0.0014961594630837894,1000000000.0,lbfgs,3.162277660168379e-08,"{'tol': 1000000000.0, 'solver': 'lbfgs', 'C': 3.162277660168379e-08}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.45213799476623534,0.045247632426744726,0.0031982898712158204,0.00039975672663438143,0.001,saga,0.00017782794100389227,"{'tol': 0.001, 'solver': 'saga', 'C': 0.00017782794100389227}",0.07918781725888324,0.07535641547861507,0.08493427704752277,0.08291203235591507,0.05117707267144319,0.07471352296247587,0.01221537132371945,612
0.02378568649291992,0.0031217091269294724,0.003198051452636719,0.00040011418730945476,5623413.251903491,sag,31.622776601683793,"{'tol': 5623413.251903491, 'solver': 'sag', 'C': 31.622776601683793}",0.27734711455641686,0.2631578947368421,0.2593250444049734,0.22723174030658252,0.279766860949209,0.26136573099080473,0.018796338883314865,577
0.5480830192565918,0.04037858235407897,0.0033978939056396483,0.0004899209169248172,0.005623413251903491,sag,0.005623413251903491,"{'tol': 0.005623413251903491, 'solver': 'sag', 'C': 0.005623413251903491}",0.3577235772357724,0.34126333059885156,0.3319570602807597,0.34910277324632955,0.345266507557677,0.34506264978387813,0.008518856050196852,363
0.028583335876464843,0.00890792503372223,0.009194469451904297,0.011402020886410954,1.0,sag,0.005623413251903491,"{'tol': 1.0, 'solver': 'sag', 'C': 0.005623413251903491}",0.30820770519262985,0.2675933970460469,0.2864583333333333,0.30781893004115224,0.31017770597738287,0.29605121431810905,0.016659459173684776,447
0.13792076110839843,0.013599558308313334,0.0033973217010498046,0.0004908767602862731,0.001,lbfgs,0.005623413251903491,"{'tol': 0.001, 'solver': 'lbfgs', 'C': 0.005623413251903491}",0.3563873067534581,0.3347073371805441,0.3319570602807597,0.34938775510204084,0.34130781499202556,0.34274945486176567,0.00909162028908537,368
0.06616263389587403,0.012458937842441923,0.004196929931640625,0.0009765914334354693,1e-06,lbfgs,1e-06,"{'tol': 1e-06, 'solver': 'lbfgs', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.9702385425567627,0.15633072410543714,0.00319819450378418,0.0003992080973257464,0.005623413251903491,saga,0.1778279410038923,"{'tol': 0.005623413251903491, 'solver': 'saga', 'C': 0.1778279410038923}",0.3876582278481012,0.34923201293451894,0.3527508090614887,0.38170347003154576,0.3731688511950656,0.368902674214144,0.015373022440593149,308
1.7815722465515136,0.07132983333615926,0.003797006607055664,0.0003992142485456051,5.623413251903491e-06,saga,1.0,"{'tol': 5.623413251903491e-06, 'solver': 'saga', 'C': 1.0}",0.38862559241706157,0.3535108958837772,0.3527508090614887,0.38709677419354843,0.3734567901234569,0.3710881723358666,0.015586316602041956,248
0.20808157920837403,0.07045684952932921,0.0037968635559082033,0.0007487240573551925,0.1778279410038923,lbfgs,1000.0,"{'tol': 0.1778279410038923, 'solver': 'lbfgs', 'C': 1000.0}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.31061954498291017,0.047880595218115156,0.0057967185974121095,0.0029245093548031474,0.005623413251903491,lbfgs,177827941.00389227,"{'tol': 0.005623413251903491, 'solver': 'lbfgs', 'C': 177827941.00389227}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.041776084899902345,0.006731249167904693,0.003995513916015625,2.4342058216286125e-06,5623.413251903491,saga,5623413.251903491,"{'tol': 5623.413251903491, 'solver': 'saga', 'C': 5623413.251903491}",0.3016006739679865,0.2820292347377472,0.3102866779089376,0.3026755852842809,0.3033252230332522,0.2999834789864409,0.009481991391895402,415
0.11173496246337891,0.022143738702522175,0.0033980369567871093,0.0004902919241068846,0.03162277660168379,sag,0.00017782794100389227,"{'tol': 0.03162277660168379, 'solver': 'sag', 'C': 0.00017782794100389227}",0.07926829268292683,0.07346938775510205,0.08105369807497467,0.08291203235591507,0.05510204081632653,0.07436109033704903,0.01013603832415241,616
0.3066230773925781,0.02435347857240618,0.00439920425415039,0.0008027441832940673,3.1622776601683795e-05,sag,1e-06,"{'tol': 3.1622776601683795e-05, 'solver': 'sag', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.2926327705383301,0.06230174040522083,0.0039958953857421875,0.0008942561781584852,3.162277660168379e-08,lbfgs,31.622776601683793,"{'tol': 3.162277660168379e-08, 'solver': 'lbfgs', 'C': 31.622776601683793}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.070159912109375,0.010393569898874024,0.003996133804321289,0.0012634249395043562,5.623413251903491,lbfgs,1e-06,"{'tol': 5.623413251903491, 'solver': 'lbfgs', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.03577899932861328,0.003595591225379618,0.003994894027709961,0.000895162390210901,1000000.0,saga,177827.94100389228,"{'tol': 1000000.0, 'solver': 'saga', 'C': 177827.94100389228}",0.29541595925297115,0.2927659574468085,0.2952789699570815,0.31777231777231774,0.3074433656957929,0.30173531402499437,0.00950615930807791,409
0.04297561645507812,0.009974645939351332,0.004798078536987304,0.0026363706322722544,177.82794100389228,saga,1e-09,"{'tol': 177.82794100389228, 'solver': 'saga', 'C': 1e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.09414405822753906,0.00699416179581145,0.005197048187255859,0.0009785960791776596,0.1778279410038923,liblinear,5623.413251903491,"{'tol': 0.1778279410038923, 'solver': 'liblinear', 'C': 5623.413251903491}",0.3764135702746365,0.3330585325638912,0.33223140495867765,0.3557692307692307,0.3566978193146418,0.3508341115762156,0.016583600814761224,350
0.04057488441467285,0.014478113136100163,0.003798055648803711,0.0007480231511532875,1000.0,sag,1000000.0,"{'tol': 1000.0, 'solver': 'sag', 'C': 1000000.0}",0.22484134179510426,0.2739018087855297,0.2952789699570815,0.2791095890410959,0.272419627749577,0.2691102674656777,0.02357301820212034,570
0.012992477416992188,0.0006314297130009049,0.0033972740173339845,0.0008003475891971273,5623.413251903491,lbfgs,0.00017782794100389227,"{'tol': 5623.413251903491, 'solver': 'lbfgs', 'C': 0.00017782794100389227}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
2.133966302871704,0.11313536183409423,0.005197048187255859,0.00193737728557341,3.1622776601683795e-05,saga,1000.0,"{'tol': 3.1622776601683795e-05, 'solver': 'saga', 'C': 1000.0}",0.38862559241706157,0.3535108958837772,0.3527508090614887,0.3867924528301887,0.3734567901234569,0.3710273080631946,0.01552415470293681,252
0.02638387680053711,0.001957995501027158,0.002999114990234375,8.714517060516866e-07,177827.94100389228,sag,0.03162277660168379,"{'tol': 177827.94100389228, 'solver': 'sag', 'C': 0.03162277660168379}",0.3026204564666103,0.2631578947368421,0.28024369016536116,0.24064171122994651,0.3304484657749803,0.28342244367474806,0.03108362249086152,517
0.5165010929107666,0.0652781496595302,0.00419764518737793,0.000399804154394406,1e-09,liblinear,1000000000.0,"{'tol': 1e-09, 'solver': 'liblinear', 'C': 1000000000.0}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.03737859725952149,0.004879346897772222,0.0047972679138183595,0.0007483420803808121,5.623413251903491,liblinear,1.0,"{'tol': 5.623413251903491, 'solver': 'liblinear', 'C': 1.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.3593913078308105,0.035792628158529065,0.004397249221801758,0.0010182059005961301,1e-06,sag,0.00017782794100389227,"{'tol': 1e-06, 'solver': 'sag', 'C': 0.00017782794100389227}",0.07918781725888324,0.07535641547861507,0.08493427704752277,0.08291203235591507,0.05117707267144319,0.07471352296247587,0.01221537132371945,612
0.030581331253051756,0.004670633144175077,0.004398202896118164,0.0004899016609207049,1000.0,liblinear,5.623413251903491e-09,"{'tol': 1000.0, 'solver': 'liblinear', 'C': 5.623413251903491e-09}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.036379241943359376,0.0035531156185833225,0.005797290802001953,0.002313689816747283,177827.94100389228,liblinear,5.623413251903491,"{'tol': 177827.94100389228, 'solver': 'liblinear', 'C': 5.623413251903491}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.029982900619506835,0.0022795165142418757,0.00559687614440918,0.001853206221053239,1000000000.0,liblinear,1.0,"{'tol': 1000000000.0, 'solver': 'liblinear', 'C': 1.0}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.034979820251464844,0.00540066352901513,0.00779566764831543,0.0047893537168527634,177827941.00389227,saga,177.82794100389228,"{'tol': 177827941.00389227, 'solver': 'saga', 'C': 177.82794100389228}",0.2738301559792028,0.2755632582322357,0.30938292476754015,0.3102310231023102,0.31265108783239326,0.29633168998273646,0.017705907074418537,442
0.1353221893310547,0.02778017263165857,0.005199241638183594,0.0016015413890496154,0.03162277660168379,liblinear,31622776.60168379,"{'tol': 0.03162277660168379, 'solver': 'liblinear', 'C': 31622776.60168379}",0.3902439024390244,0.35983935742971884,0.36070853462157804,0.38810641627543035,0.37692307692307697,0.3751642575377657,0.012975431377186052,55
0.042575407028198245,0.009885813072306288,0.004597616195678711,0.00048945478235982,1000000000.0,saga,5.623413251903491e-06,"{'tol': 1000000000.0, 'solver': 'saga', 'C': 5.623413251903491e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.36378941535949705,0.07811585319083142,0.004398727416992187,0.000800180925344448,5.623413251903491e-06,liblinear,0.1778279410038923,"{'tol': 5.623413251903491e-06, 'solver': 'liblinear', 'C': 0.1778279410038923}",0.38770685579196223,0.35512510088781274,0.351417004048583,0.384251968503937,0.3747108712413261,0.37064236009472423,0.014855106097221734,296
0.03797907829284668,0.011824672755367764,0.006395530700683594,0.0039275583237891355,177827.94100389228,sag,177.82794100389228,"{'tol': 177827.94100389228, 'solver': 'sag', 'C': 177.82794100389228}",0.33003300330033,0.2625550660792952,0.2832319721980886,0.2766323024054983,0.33017377567140604,0.2965252239309236,0.028218457808372666,439
0.06636137962341308,0.006017261976923924,0.004197931289672852,0.0007477941110724327,1.7782794100389227e-07,lbfgs,1e-06,"{'tol': 1.7782794100389227e-07, 'solver': 'lbfgs', 'C': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
0.20548110008239745,0.04595829756405317,0.004197597503662109,0.0009786450682759418,1.0,lbfgs,1000000.0,"{'tol': 1.0, 'solver': 'lbfgs', 'C': 1000000.0}",0.3924646781789639,0.35880933226065964,0.35218093699515346,0.38805970149253727,0.3756735950731332,0.3734376488000895,0.015790295558963243,65
0.03597846031188965,0.004601568259714212,0.005798530578613281,0.0026362867180420814,31.622776601683793,saga,5623.413251903491,"{'tol': 31.622776601683793, 'solver': 'saga', 'C': 5623.413251903491}",0.30653266331658297,0.2682926829268293,0.2849695916594266,0.2893401015228427,0.30293159609120524,0.2904133271033774,0.013686847890744348,484
0.3114190101623535,0.057232636679582095,0.009595012664794922,0.0075480148965042446,0.001,liblinear,1000.0,"{'tol': 0.001, 'solver': 'liblinear', 'C': 1000.0}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
0.05256886482238769,0.003823652423599381,0.0047985553741455075,0.0007483667849228628,0.00017782794100389227,liblinear,3.162277660168379e-08,"{'tol': 0.00017782794100389227, 'solver': 'liblinear', 'C': 3.162277660168379e-08}",0.42128279883381925,0.414760147601476,0.41124260355029585,0.3918722786647315,0.4025974025974026,0.40835104624954505,0.010210995103846356,1
0.09414668083190918,0.007932307898260637,0.004396295547485352,0.000490587499859086,1e-09,liblinear,3.1622776601683795e-05,"{'tol': 1e-09, 'solver': 'liblinear', 'C': 3.1622776601683795e-05}",0.37296037296037293,0.36135113904163396,0.3673792557403009,0.35120435120435123,0.3680981595092025,0.3641986556911723,0.007470613580829538,334
0.01918935775756836,0.006206369411198252,0.005396747589111328,0.0007994657909186653,1000000000.0,lbfgs,177827.94100389228,"{'tol': 1000000000.0, 'solver': 'lbfgs', 'C': 177827.94100389228}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,643
2.0959874629974364,0.26996278795090367,0.005196952819824218,0.00342746862764227,3.162277660168379e-08,saga,1000000000.0,"{'tol': 3.162277660168379e-08, 'solver': 'saga', 'C': 1000000000.0}",0.3898973954222573,0.3535108958837772,0.3527508090614887,0.3867924528301887,0.3734567901234569,0.3712816686642338,0.01581805287869446,236
0.2728421688079834,0.07654752168003452,0.003997993469238281,0.0010945824895402278,1e-06,liblinear,31622.776601683792,"{'tol': 1e-06, 'solver': 'liblinear', 'C': 31622.776601683792}",0.3912018853102906,0.35880933226065964,0.35084882780921584,0.38805970149253727,0.3756735950731332,0.3729186683891673,0.015857286997894095,80
